,loss,binary_accuracy,val_loss,val_binary_accuracy
741,0.2745402157306671,0.9048240780830383,0.27391600608825684,0.9051655530929565
742,0.2744158208370209,0.9048808217048645,0.27378401160240173,0.9049006700515747
743,0.27429452538490295,0.9048808217048645,0.2736436128616333,0.9049006700515747
744,0.2741701304912567,0.9049943089485168,0.2735474407672882,0.9054304361343384
745,0.2740415930747986,0.9049943089485168,0.27340230345726013,0.9051655530929565
746,0.2739070951938629,0.905107855796814,0.2732895314693451,0.9054304361343384
747,0.2737772464752197,0.9051645994186401,0.27317115664482117,0.9051655530929565
748,0.27365779876708984,0.9052213430404663,0.2730148136615753,0.9054304361343384
749,0.2735406160354614,0.9053348302841187,0.27290114760398865,0.9054304361343384
750,0.2734108567237854,0.9052780866622925,0.272769957780838,0.905695378780365
751,0.2732837200164795,0.9053915739059448,0.27265381813049316,0.905695378780365
752,0.27315446734428406,0.9055618643760681,0.27247679233551025,0.9054304361343384
753,0.2730322480201721,0.9055051207542419,0.2724100649356842,0.9054304361343384
754,0.2729068100452423,0.9056186079978943,0.27228862047195435,0.9062251448631287
755,0.2727762460708618,0.9055618643760681,0.2721303403377533,0.9062251448631287
756,0.2726583480834961,0.9057320952415466,0.27203142642974854,0.9062251448631287
757,0.27253299951553345,0.9057888984680176,0.27190902829170227,0.9064900875091553
758,0.2724093198776245,0.9056753516197205,0.2717724144458771,0.9064900875091553
759,0.27228301763534546,0.9059023857116699,0.2716420888900757,0.9064900875091553
760,0.272149920463562,0.9059591293334961,0.2715478539466858,0.9067549705505371
761,0.27203384041786194,0.9060158729553223,0.27139517664909363,0.9064900875091553
762,0.27190345525741577,0.9061294198036194,0.27128368616104126,0.9067549705505371
763,0.2717822790145874,0.9060726165771484,0.27117758989334106,0.9064900875091553
764,0.27166086435317993,0.9061294198036194,0.27105608582496643,0.9064900875091553
765,0.27154502272605896,0.9061294198036194,0.2709152400493622,0.9064900875091553
766,0.27141040563583374,0.9061861634254456,0.27079087495803833,0.9064900875091553
767,0.2712896168231964,0.9061861634254456,0.27067694067955017,0.9064900875091553
768,0.2711680829524994,0.9062996506690979,0.27055948972702026,0.9064900875091553
769,0.2710394263267517,0.9063563942909241,0.2704257667064667,0.9064900875091553
770,0.270915687084198,0.9063563942909241,0.2702980637550354,0.9064900875091553
771,0.2707977890968323,0.9064131379127502,0.27019116282463074,0.9064900875091553
772,0.2706795930862427,0.9063563942909241,0.27010950446128845,0.9064900875091553
773,0.27056238055229187,0.9063563942909241,0.2699293792247772,0.9064900875091553
774,0.2704390585422516,0.9065834283828735,0.2698577642440796,0.9064900875091553
775,0.27032724022865295,0.9065266847610474,0.26971232891082764,0.9067549705505371
776,0.27020063996315,0.9065266847610474,0.2695659399032593,0.9064900875091553
777,0.2700769603252411,0.9066401720046997,0.26945582032203674,0.9064900875091553
778,0.26994991302490234,0.9066969156265259,0.26930180191993713,0.9062251448631287
779,0.26983124017715454,0.9069239497184753,0.2691970467567444,0.9067549705505371
780,0.2697036564350128,0.906753659248352,0.2690798044204712,0.9064900875091553
781,0.26959213614463806,0.9070942401885986,0.2689605951309204,0.9062251448631287
782,0.2694603204727173,0.9071509838104248,0.26884517073631287,0.9064900875091553
783,0.269349068403244,0.9072644710540771,0.26872149109840393,0.9067549705505371
784,0.26923349499702454,0.9073779582977295,0.2686074674129486,0.9067549705505371
785,0.2691134810447693,0.9074915051460266,0.26849424839019775,0.9072847962379456
786,0.2689911425113678,0.9074347615242004,0.26838263869285583,0.9067549705505371
787,0.26886096596717834,0.9075482487678528,0.26825380325317383,0.9072847962379456
788,0.2687586843967438,0.9074347615242004,0.2681756019592285,0.9067549705505371
789,0.26863259077072144,0.9077184796333313,0.2680452764034271,0.9072847962379456
790,0.26851537823677063,0.9077184796333313,0.267907053232193,0.9075496792793274
791,0.2683958411216736,0.9077184796333313,0.26778894662857056,0.9072847962379456
792,0.2682828903198242,0.907604992389679,0.2676352858543396,0.907019853591919
793,0.2681586444377899,0.9078320264816284,0.26753970980644226,0.9075496792793274
794,0.2680439352989197,0.9078320264816284,0.2674528956413269,0.9083443880081177
795,0.26792454719543457,0.9080022573471069,0.26735028624534607,0.9075496792793274
796,0.2678101360797882,0.9080590009689331,0.2671758234500885,0.9075496792793274
797,0.2676878571510315,0.9080022573471069,0.2670857906341553,0.9075496792793274
798,0.26756638288497925,0.9079455137252808,0.2669607102870941,0.9080794453620911
799,0.26745641231536865,0.9080590009689331,0.2668773829936981,0.9080794453620911
800,0.2673373818397522,0.9081725478172302,0.26673465967178345,0.9083443880081177
801,0.2672160565853119,0.9083427786827087,0.26660311222076416,0.9080794453620911
802,0.2670940160751343,0.9084563255310059,0.26650068163871765,0.9083443880081177
803,0.26698365807533264,0.908513069152832,0.2663925588130951,0.9080794453620911
804,0.26686564087867737,0.9085698127746582,0.2662588655948639,0.9083443880081177
805,0.26675376296043396,0.9085698127746582,0.26616883277893066,0.9083443880081177
806,0.2666335999965668,0.9087968468666077,0.2660616934299469,0.9086092710494995
807,0.2665238082408905,0.9086265563964844,0.26594144105911255,0.9086092710494995
808,0.26640549302101135,0.9086265563964844,0.2657882869243622,0.9083443880081177
809,0.2662966251373291,0.9085698127746582,0.26569315791130066,0.9083443880081177
810,0.2661653757095337,0.9087968468666077,0.26561668515205383,0.9086092710494995
811,0.2660590708255768,0.90891033411026,0.26547953486442566,0.9083443880081177
812,0.265926718711853,0.9088535904884338,0.2653273642063141,0.909139096736908
813,0.26581767201423645,0.90891033411026,0.2652142643928528,0.9083443880081177
814,0.2657104432582855,0.9090238213539124,0.26511937379837036,0.9086092710494995
815,0.2655974328517914,0.9092508554458618,0.26500675082206726,0.9088741540908813
816,0.2654770016670227,0.9091373682022095,0.2649359107017517,0.9088741540908813
817,0.26536086201667786,0.9092508554458618,0.2647935748100281,0.9094039797782898
818,0.265255331993103,0.9091941118240356,0.26466941833496094,0.909139096736908
819,0.26512962579727173,0.9094210863113403,0.264568030834198,0.9094039797782898
820,0.2650225758552551,0.9095346331596375,0.26444101333618164,0.9094039797782898
821,0.264908105134964,0.9094778895378113,0.2643420696258545,0.9094039797782898
822,0.26479285955429077,0.9095346331596375,0.26419857144355774,0.9094039797782898
823,0.2646716833114624,0.909704864025116,0.2640530467033386,0.9094039797782898
824,0.2645772695541382,0.909704864025116,0.263999879360199,0.9094039797782898
825,0.26446789503097534,0.9099318981170654,0.263913094997406,0.9094039797782898
826,0.26434406638145447,0.9097616076469421,0.2637583315372467,0.9094039797782898
827,0.26423341035842896,0.9099886417388916,0.26364511251449585,0.9094039797782898
828,0.2641049325466156,0.9099886417388916,0.26353755593299866,0.9094039797782898
829,0.26399534940719604,0.9102724194526672,0.26341819763183594,0.9094039797782898
830,0.26389577984809875,0.9101589322090149,0.2633301317691803,0.9094039797782898
831,0.2637890577316284,0.9103859066963196,0.26321011781692505,0.9094039797782898
832,0.2636670470237732,0.9103859066963196,0.26308509707450867,0.9094039797782898
833,0.2635513246059418,0.9103291630744934,0.262970507144928,0.9094039797782898
834,0.2634360194206238,0.9103291630744934,0.26285669207572937,0.9094039797782898
835,0.2633282542228699,0.9104426503181458,0.26276084780693054,0.9094039797782898
836,0.263212651014328,0.9104426503181458,0.2626259922981262,0.9094039797782898
837,0.2631111443042755,0.9104426503181458,0.26254671812057495,0.9094039797782898
838,0.2630019187927246,0.9104426503181458,0.2624416947364807,0.9094039797782898
839,0.2628850042819977,0.9104994535446167,0.262307345867157,0.9094039797782898
840,0.2627682089805603,0.9104426503181458,0.26218876242637634,0.9096688628196716
841,0.262660413980484,0.9106696844100952,0.2620871961116791,0.9096688628196716
842,0.2625463008880615,0.9106696844100952,0.26197242736816406,0.9096688628196716
843,0.2624279856681824,0.9107831716537476,0.2618614435195923,0.9096688628196716
844,0.2623351216316223,0.9107831716537476,0.26177462935447693,0.9096688628196716
845,0.26222527027130127,0.9109534621238708,0.2616478204727173,0.9096688628196716
846,0.26211902499198914,0.9110669493675232,0.2615569531917572,0.9096688628196716
847,0.26200613379478455,0.9109534621238708,0.2614072561264038,0.9099337458610535
848,0.26189619302749634,0.9110669493675232,0.2613217830657959,0.9096688628196716
849,0.26178643107414246,0.9111237525939941,0.2612188160419464,0.9099337458610535
850,0.2616693377494812,0.9112372398376465,0.26107582449913025,0.9099337458610535
851,0.2615574598312378,0.9113507270812988,0.2609851062297821,0.9099337458610535
852,0.26145339012145996,0.911407470703125,0.2609140872955322,0.9096688628196716
853,0.2613550126552582,0.911407470703125,0.26081767678260803,0.9096688628196716
854,0.26124462485313416,0.9116912484169006,0.26070064306259155,0.9096688628196716
855,0.26112714409828186,0.9116345047950745,0.2605368494987488,0.9099337458610535
856,0.26101070642471313,0.9120317697525024,0.26045694947242737,0.9099337458610535
857,0.26089006662368774,0.9121453166007996,0.2603464424610138,0.9099337458610535
858,0.26079753041267395,0.9122020602226257,0.2602303922176361,0.9101986885070801
859,0.2606945037841797,0.9122588038444519,0.2601703405380249,0.9101986885070801
860,0.260588675737381,0.9122588038444519,0.26005810499191284,0.9101986885070801
861,0.2604852020740509,0.9124290347099304,0.2599356174468994,0.9104635715484619
862,0.2603762149810791,0.9126560688018799,0.25980907678604126,0.9104635715484619
863,0.26027148962020874,0.9126560688018799,0.25969579815864563,0.9104635715484619
864,0.26015037298202515,0.912712812423706,0.2596006393432617,0.9101986885070801
865,0.26004907488822937,0.9128831028938293,0.259507954120636,0.9101986885070801
866,0.2599491775035858,0.9128831028938293,0.2593747675418854,0.9104635715484619
867,0.2598258852958679,0.9129965901374817,0.2593035101890564,0.9104635715484619
868,0.25972554087638855,0.9129965901374817,0.25916630029678345,0.9104635715484619
869,0.25960850715637207,0.9130533337593079,0.2590947449207306,0.9107284545898438
870,0.2595120668411255,0.9130533337593079,0.25895097851753235,0.9107284545898438
871,0.25939705967903137,0.9128831028938293,0.2588868737220764,0.9107284545898438
872,0.2592960596084595,0.913166880607605,0.2587791681289673,0.9109933972358704
873,0.2592056393623352,0.913166880607605,0.25865045189857483,0.9109933972358704
874,0.2590777277946472,0.9132236242294312,0.25854992866516113,0.911523163318634
875,0.25896745920181274,0.9133938550949097,0.25841647386550903,0.9117881059646606
876,0.25887253880500793,0.9132803678512573,0.2583107352256775,0.911523163318634
877,0.2587722837924957,0.9134505987167358,0.25824475288391113,0.911523163318634
878,0.2586609423160553,0.913564145565033,0.2580827474594116,0.9117881059646606
879,0.25856339931488037,0.913564145565033,0.25799795985221863,0.911523163318634
880,0.25844138860702515,0.9138479232788086,0.25793537497520447,0.9117881059646606
881,0.2583372890949249,0.9137911200523376,0.25780272483825684,0.9117881059646606
882,0.2582359313964844,0.9136776328086853,0.25773558020591736,0.9117881059646606
883,0.25813156366348267,0.9138479232788086,0.25759947299957275,0.9117881059646606
884,0.25803259015083313,0.9140181541442871,0.2575044631958008,0.9117881059646606
885,0.2579308748245239,0.9139046669006348,0.25742489099502563,0.9120529890060425
886,0.25781869888305664,0.9140748977661133,0.25726598501205444,0.9120529890060425
887,0.25770625472068787,0.9144154191017151,0.2572004199028015,0.9120529890060425
888,0.25760576128959656,0.9142451882362366,0.2570841908454895,0.9123178720474243
889,0.2575134038925171,0.9143019318580627,0.2569662630558014,0.9123178720474243
890,0.2574009299278259,0.9144154191017151,0.2568686902523041,0.9123178720474243
891,0.25729843974113464,0.9143019318580627,0.25677305459976196,0.9117881059646606
892,0.25719690322875977,0.9144721627235413,0.25672855973243713,0.9125827550888062
893,0.25710147619247437,0.9145289659500122,0.2565860450267792,0.9125827550888062
894,0.25698280334472656,0.9144154191017151,0.2564615309238434,0.9123178720474243
895,0.25688859820365906,0.9144154191017151,0.25636574625968933,0.9123178720474243
896,0.25678643584251404,0.9145289659500122,0.256259024143219,0.9123178720474243
897,0.2566792070865631,0.9144721627235413,0.25612539052963257,0.9125827550888062
898,0.2565712034702301,0.9144721627235413,0.25607478618621826,0.9125827550888062
899,0.25647225975990295,0.9147559404373169,0.25594955682754517,0.9123178720474243
900,0.2563799321651459,0.9148126840591431,0.2558392584323883,0.9125827550888062
901,0.25627627968788147,0.914869487285614,0.25571420788764954,0.9125827550888062
902,0.2561497688293457,0.9146991968154907,0.25565212965011597,0.9131125807762146
903,0.2560659348964691,0.9146991968154907,0.25555309653282166,0.9128476977348328
904,0.25596633553504944,0.914869487285614,0.25544530153274536,0.9128476977348328
905,0.255858451128006,0.914869487285614,0.255349725484848,0.9133774638175964
906,0.25574609637260437,0.9149262309074402,0.25525525212287903,0.9133774638175964
907,0.255656361579895,0.9148126840591431,0.2551426589488983,0.9133774638175964
908,0.25554752349853516,0.9149262309074402,0.2550399601459503,0.9133774638175964
909,0.25544920563697815,0.9150964617729187,0.25495532155036926,0.913642406463623
910,0.2553463876247406,0.9150964617729187,0.2548605799674988,0.9139072895050049
911,0.25524765253067017,0.9149262309074402,0.2547566890716553,0.9133774638175964
912,0.2551461458206177,0.9150964617729187,0.2546681761741638,0.913642406463623
913,0.25504347681999207,0.915266752243042,0.25456932187080383,0.9133774638175964
914,0.2549442946910858,0.9150964617729187,0.25443610548973083,0.9139072895050049
915,0.2548428773880005,0.9153234958648682,0.2543697655200958,0.913642406463623
916,0.25474536418914795,0.9153234958648682,0.25427234172821045,0.913642406463623
917,0.2546519339084625,0.9153234958648682,0.2541632652282715,0.9139072895050049
918,0.25454577803611755,0.9153802394866943,0.25407397747039795,0.9133774638175964
919,0.25444841384887695,0.9154369831085205,0.2539516091346741,0.9139072895050049
920,0.25434038043022156,0.9154369831085205,0.25385361909866333,0.9141721725463867
921,0.25424593687057495,0.9154369831085205,0.2537795901298523,0.9141721725463867
922,0.2541477084159851,0.9155505299568176,0.25365135073661804,0.9141721725463867
923,0.25404292345046997,0.91566401720047,0.25357240438461304,0.9139072895050049
924,0.25393787026405334,0.9157207608222961,0.25348272919654846,0.9141721725463867
925,0.2538524568080902,0.9157207608222961,0.25338420271873474,0.9139072895050049
926,0.25374388694763184,0.9157775044441223,0.25322774052619934,0.9144371151924133
927,0.25364723801612854,0.9158343076705933,0.2531588077545166,0.9141721725463867
928,0.25353771448135376,0.9159477949142456,0.2530941069126129,0.9139072895050049
929,0.2534467577934265,0.9159477949142456,0.2529488801956177,0.9141721725463867
930,0.25334739685058594,0.9159477949142456,0.2528657615184784,0.9144371151924133
931,0.2532499134540558,0.9160045385360718,0.2527729868888855,0.914966881275177
932,0.25315678119659424,0.9158910512924194,0.25266116857528687,0.9141721725463867
933,0.2530601918697357,0.9159477949142456,0.2525739371776581,0.9144371151924133
934,0.2529580593109131,0.9160045385360718,0.25246748328208923,0.9144371151924133
935,0.2528456449508667,0.916061282157898,0.25238487124443054,0.9144371151924133
936,0.2527550756931305,0.9160045385360718,0.2522644102573395,0.914966881275177
937,0.2526715397834778,0.9159477949142456,0.25214120745658875,0.9152317643165588
938,0.25256502628326416,0.9160045385360718,0.2520793676376343,0.914966881275177
939,0.25246462225914,0.9161180257797241,0.25201594829559326,0.9147019982337952
940,0.2523634433746338,0.9162315726280212,0.25191816687583923,0.914966881275177
941,0.2522605359554291,0.9163450598716736,0.2517625689506531,0.9152317643165588
942,0.2521689236164093,0.9163450598716736,0.25170624256134033,0.9152317643165588
943,0.2520820200443268,0.9164018034934998,0.25160086154937744,0.9152317643165588
944,0.2519820034503937,0.9164018034934998,0.25150030851364136,0.9152317643165588
945,0.2518811523914337,0.9164018034934998,0.2514244318008423,0.9152317643165588
946,0.251787006855011,0.9165153503417969,0.25131669640541077,0.9152317643165588
947,0.2516913115978241,0.9164018034934998,0.2512529194355011,0.9154967069625854
948,0.2515890896320343,0.9164018034934998,0.25113627314567566,0.9152317643165588
949,0.2514910101890564,0.9165153503417969,0.2510238289833069,0.9154967069625854
950,0.25140002369880676,0.9164018034934998,0.2509349584579468,0.9152317643165588
951,0.251300185918808,0.9165153503417969,0.2508639991283417,0.9152317643165588
952,0.2512039244174957,0.9165153503417969,0.25078123807907104,0.9154967069625854
953,0.25110766291618347,0.9166855812072754,0.25064021348953247,0.9154967069625854
954,0.25101688504219055,0.9166288375854492,0.2505713403224945,0.9154967069625854
955,0.25092369318008423,0.9166855812072754,0.25045546889305115,0.9154967069625854
956,0.25082650780677795,0.9166855812072754,0.2503645718097687,0.9157615900039673
957,0.250735342502594,0.9166288375854492,0.25026246905326843,0.9154967069625854
958,0.25062504410743713,0.9167423248291016,0.25012320280075073,0.9157615900039673
959,0.25052589178085327,0.9167990684509277,0.2500656247138977,0.9154967069625854
960,0.250434935092926,0.9168558716773987,0.24998679757118225,0.9154967069625854
961,0.2503390908241272,0.916969358921051,0.2498847395181656,0.9154967069625854
962,0.25025251507759094,0.9169126152992249,0.24982881546020508,0.9157615900039673
963,0.25016361474990845,0.9168558716773987,0.24968558549880981,0.9157615900039673
964,0.2500549256801605,0.916969358921051,0.2496248185634613,0.9154967069625854
965,0.2499573826789856,0.916969358921051,0.24952679872512817,0.9157615900039673
966,0.24986805021762848,0.916969358921051,0.24940688908100128,0.9157615900039673
967,0.24978624284267426,0.9170828461647034,0.2493438571691513,0.9154967069625854
968,0.24968500435352325,0.9171963930130005,0.24921055138111115,0.9157615900039673
969,0.24958880245685577,0.9170828461647034,0.2491738498210907,0.9157615900039673
970,0.24950191378593445,0.9170828461647034,0.24904493987560272,0.9157615900039673
971,0.24939942359924316,0.9173098802566528,0.24894283711910248,0.9160264730453491
972,0.24930132925510406,0.9172531366348267,0.24888481199741364,0.9154967069625854
973,0.24920479953289032,0.917366623878479,0.24875792860984802,0.9160264730453491
974,0.24911800026893616,0.9173098802566528,0.24867582321166992,0.9160264730453491
975,0.24901871383190155,0.9173098802566528,0.24857749044895172,0.9162914156913757
976,0.24893371760845184,0.9174801111221313,0.24849845468997955,0.9157615900039673
977,0.2488345354795456,0.9175369143486023,0.24839936196804047,0.9162914156913757
978,0.24873220920562744,0.9175936579704285,0.24833087623119354,0.9160264730453491
979,0.24864806234836578,0.917366623878479,0.24823595583438873,0.9160264730453491
980,0.24855628609657288,0.9175369143486023,0.24811699986457825,0.9165562987327576
981,0.24846266210079193,0.9174801111221313,0.24803951382637024,0.9162914156913757
982,0.24836422502994537,0.9174233675003052,0.24794019758701324,0.9165562987327576
983,0.248271182179451,0.9175369143486023,0.24782821536064148,0.9168211817741394
984,0.2481829673051834,0.9176504015922546,0.24775388836860657,0.9168211817741394
985,0.24809284508228302,0.9178206324577332,0.24768757820129395,0.9165562987327576
986,0.24799679219722748,0.9178774356842041,0.24758665263652802,0.9165562987327576
987,0.24791555106639862,0.9178774356842041,0.24748118221759796,0.9170860648155212
988,0.24781478941440582,0.917763888835907,0.24737872183322906,0.9165562987327576
989,0.24771517515182495,0.9179909229278564,0.2472936362028122,0.9173510074615479
990,0.24762624502182007,0.9181044101715088,0.24722181260585785,0.9168211817741394
991,0.2475259155035019,0.9180476665496826,0.24716916680335999,0.9165562987327576
992,0.24745532870292664,0.9179909229278564,0.24706321954727173,0.9170860648155212
993,0.24735328555107117,0.9180476665496826,0.2469651848077774,0.9165562987327576
994,0.24726121127605438,0.9180476665496826,0.2468658834695816,0.9170860648155212
995,0.24718131124973297,0.9179341793060303,0.24671289324760437,0.9170860648155212
996,0.24708408117294312,0.918161153793335,0.24664857983589172,0.9170860648155212
997,0.24699297547340393,0.9181044101715088,0.24658998847007751,0.9170860648155212
998,0.2468932569026947,0.918161153793335,0.24653300642967224,0.9168211817741394
999,0.24680443108081818,0.9182747006416321,0.2464151382446289,0.9168211817741394
